0.0;1.0;1.0;0.3333333333333333;1.0000000000000002;0.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;22.0;0.0;0.0;0.0;0.0;-17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;9.0;17.0;17.0;17.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;1.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;17.0;17.0;17.0;0.0;0.0;0.0;1.0;1.0;0.3333333333333333;1.0000000000000002;0.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;22.0;0.0;0.0;0.0;0.0;-17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;9.0;17.0;17.0;17.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;1.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;17.0;17.0;17.0;0.0;0.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb src/org/apache/html/dom/HTMLScriptElementImpl.java org.w3c.dom.Document
0.0;0.0;1.0;0.9444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;85.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;-1.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.9444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;85.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;-1.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb src/whiteboard/org/apache/xerces/tree/CDataNode.java org.w3c.dom.CDATASection
0.0;0.0;1.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;27.0;0.0;0.0;0.0;0.0;-14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;7.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;1.0;0.0;3.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;14.0;14.0;0.0;0.0;0.0;0.0;1.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;27.0;0.0;0.0;0.0;0.0;-14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;7.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;1.0;0.0;3.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;14.0;14.0;0.0;0.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb src/org/apache/html/dom/HTMLPreElementImpl.java org.w3c.dom.Element
0.0;0.0;0.0;1.2857142857142858;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;7.0;2.0;2.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;1.2857142857142858;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;7.0;2.0;2.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb src/org/w3c/dom/NodeList.java org.w3c.dom.NodeList
0.0;0.0;1.0;1.3125;0.9999999999999996;47.0;0.0;47.0;34.0;0.0;0.0;0.9375;0.0;47.0;0.0;1.0;79.0;0.0;0.0;0.0;0.0;-13.0;1386.0;645.0;1.022804054054054;580.0;0.0;580.0;30.0;86.0;32.0;32.0;39.0;16.0;39.0;39.0;39.0;0.0;0.0;1.0;0.0;0.0;32.0;0.0;39.0;1.0;0.0;4.0;0.0;1.0;0.0;3.0;0.0;0.0;6.0;46.0;0.0;1.0;0.0;0.0;0.0;0.0;580.0;580.0;1.0;86.0;133.0;39.0;125.0;0.00641025641025641;1.0;0.0;0.0;1.0;1.0;0.9999999999999996;47.0;0.0;47.0;34.0;0.0;0.0;0.9375;0.0;47.0;0.0;1.0;17.0;0.0;0.0;0.0;0.0;-13.0;1386.0;645.0;1.022804054054054;580.0;0.0;580.0;30.0;86.0;32.0;32.0;39.0;3.0;39.0;39.0;39.0;0.0;0.0;1.0;0.0;0.0;32.0;0.0;39.0;1.0;0.0;4.0;0.0;1.0;0.0;2.0;0.0;0.0;6.0;46.0;0.0;1.0;0.0;0.0;0.0;0.0;580.0;580.0;1.0;86.0;133.0;39.0;125.0;0.00641025641025641;1.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb src/org/apache/xerces/readers/XMLEntityHandler.java org.apache.xerces.utils.StringPool
0.0;0.0;0.0;1.75;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;-7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;4.0;7.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;7.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;1.75;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;-7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;4.0;7.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;7.0;7.0;7.0;0.0;0.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb src/org/apache/xerces/jaxp/SAXParserImpl.java org.xml.sax.Parser
0.0;0.0;1.0;0.6666666666666666;1.0000000000000002;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;3.0;18.0;18.0;18.0;0.0;0.0;1.0;1.0;0.0;0.0;3.0;18.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;18.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;18.0;18.0;18.0;0.0;0.0;0.0;0.0;1.0;0.6666666666666666;1.0000000000000002;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;3.0;18.0;18.0;18.0;0.0;0.0;1.0;1.0;0.0;0.0;3.0;18.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;18.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;18.0;18.0;18.0;0.0;0.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb src/org/apache/html/dom/HTMLLinkElementImpl.java org.w3c.dom.html.HTMLLinkElement
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;-6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;2.0;6.0;6.0;6.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;6.0;0.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;-6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;2.0;6.0;6.0;6.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;6.0;0.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.0;6.0;6.0;0.0;0.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb src/org/apache/xerces/parsers/SAXParser.java org.xml.sax.AttributeList
0.0;0.0;0.0;0.9444444444444444;1.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0;0.0;0.0;-12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;18.0;12.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;12.0;0.0;0.0;2.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;12.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0;0.9444444444444444;1.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0;0.0;0.0;-12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;18.0;12.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;12.0;0.0;0.0;2.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;12.0;12.0;12.0;0.0;0.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb samples/sax/helpers/AttributesImpl.java org.xml.sax.Attributes
0.0;0.0;1.5;0.6666666666666666;1.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;9.0;0.0;0.0;0.0;0.0;4.0;56.0;20.0;0.0;8.0;0.0;8.0;0.0;0.0;0.0;0.0;9.0;3.0;1.0;9.0;9.0;0.0;8.0;3.0;0.0;0.0;0.0;3.0;9.0;2.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;9.0;0.0;1.0;0.0;0.0;0.0;2.0;8.0;8.0;1.0;0.0;15.0;9.0;9.0;0.0;1.0;0.0;0.0;1.5;0.6666666666666666;1.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;9.0;0.0;0.0;0.0;0.0;4.0;56.0;20.0;0.0;8.0;0.0;8.0;0.0;0.0;0.0;0.0;9.0;3.0;1.0;9.0;9.0;0.0;8.0;3.0;0.0;0.0;0.0;3.0;9.0;2.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;9.0;0.0;1.0;0.0;0.0;0.0;2.0;8.0;8.0;1.0;0.0;15.0;9.0;9.0;0.0;1.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb src/org/apache/html/dom/HTMLHRElementImpl.java org.apache.html.dom.HTMLHRElementImpl
0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;3.0;12.0;12.0;12.0;0.0;0.0;1.0;1.0;0.0;0.0;4.0;12.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;12.0;12.0;12.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;3.0;12.0;12.0;12.0;0.0;0.0;1.0;1.0;0.0;0.0;4.0;12.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;12.0;12.0;12.0;0.0;0.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb src/org/apache/html/dom/HTMLButtonElementImpl.java org.w3c.dom.html.HTMLButtonElement
0.0;0.0;0.0;0.9444444444444444;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;18.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0;4.0;0.0;-1.0;0.0;7.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.9444444444444444;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;18.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0;4.0;0.0;-1.0;0.0;7.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb src/org/xml/sax/DTDHandler.java org.xml.sax.DTDHandler
0.0;0.0;1.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;27.0;0.0;0.0;0.0;0.0;-14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;7.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;1.0;0.0;3.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;14.0;14.0;0.0;0.0;0.0;0.0;1.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;27.0;0.0;0.0;0.0;0.0;-14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;7.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;1.0;0.0;3.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;14.0;14.0;0.0;0.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb src/org/apache/html/dom/HTMLAppletElementImpl.java org.w3c.dom.Element
0.0;0.0;1.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;27.0;0.0;0.0;0.0;0.0;-14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;7.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;1.0;0.0;3.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;14.0;14.0;0.0;0.0;0.0;0.0;1.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;27.0;0.0;0.0;0.0;0.0;-14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;7.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;1.0;0.0;3.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;14.0;14.0;0.0;0.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb src/org/apache/html/dom/HTMLHeadElementImpl.java org.w3c.dom.Element
0.0;0.0;1.0;1.2;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;5.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;-1.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;1.2;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;5.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;-1.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb src/org/apache/xerces/validators/datatype/FloatValidator.java org.apache.xerces.validators.datatype.UnknownFacetException
0.0;0.0;1.5;0.6666666666666666;0.9999999999999999;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;9.0;0.0;0.0;0.0;0.0;16.0;380.0;170.0;0.0;20.0;0.0;20.0;0.0;0.0;0.0;0.0;21.0;3.0;1.0;21.0;21.0;0.0;20.0;3.0;0.0;0.0;0.0;3.0;21.0;2.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;21.0;0.0;1.0;0.0;0.0;0.0;2.0;20.0;20.0;1.0;0.0;39.0;21.0;21.0;0.0;1.0;0.0;0.0;1.5;0.6666666666666666;0.9999999999999999;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;9.0;0.0;0.0;0.0;0.0;16.0;380.0;170.0;0.0;20.0;0.0;20.0;0.0;0.0;0.0;0.0;21.0;3.0;1.0;21.0;21.0;0.0;20.0;3.0;0.0;0.0;0.0;3.0;21.0;2.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;21.0;0.0;1.0;0.0;0.0;0.0;2.0;20.0;20.0;1.0;0.0;39.0;21.0;21.0;0.0;1.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb src/org/apache/html/dom/HTMLIFrameElementImpl.java org.apache.html.dom.HTMLIFrameElementImpl
0.0;0.0;1.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;27.0;0.0;0.0;0.0;0.0;-14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;7.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;1.0;0.0;3.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;14.0;14.0;0.0;0.0;0.0;0.0;1.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;27.0;0.0;0.0;0.0;0.0;-14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;7.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;1.0;0.0;3.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;14.0;14.0;0.0;0.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb src/org/apache/html/dom/HTMLTableCellElementImpl.java org.w3c.dom.Element
0.0;0.0;0.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0;-24.0;0.0;0.0;1.0434782608695652;0.0;0.0;0.0;12.0;0.0;12.0;12.0;24.0;7.0;24.0;24.0;24.0;0.0;0.0;0.0;1.0;0.0;12.0;1.0;24.0;0.0;0.0;2.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;24.0;24.0;24.0;0.0;0.0;0.0;0.0;0.0;1.2857142857142858;1.0000000000000002;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0;-24.0;0.0;0.0;1.0434782608695652;0.0;0.0;0.0;12.0;0.0;12.0;12.0;24.0;7.0;24.0;24.0;24.0;0.0;0.0;0.0;1.0;0.0;12.0;1.0;24.0;0.0;0.0;2.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;24.0;24.0;24.0;0.0;0.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb src/org/apache/xml/serialize/XMLSerializer.java org.w3c.dom.Node
0.0;0.0;1.0;0.25;1.0000000000000004;15.0;0.0;15.0;40.0;0.0;0.0;1.0;0.0;15.0;0.0;1.0;20.0;0.0;0.0;0.0;3.0;-31.0;1260.0;480.0;1.024489795735904;96.0;0.0;96.0;5.0;22.0;14.0;14.0;40.0;8.0;40.0;40.0;40.0;0.0;0.0;1.0;0.0;0.0;14.0;0.0;40.0;1.0;0.0;3.0;0.0;1.0;0.0;3.0;0.0;0.0;6.0;46.0;0.0;1.0;0.0;0.0;0.0;0.0;96.0;96.0;1.0;22.0;77.0;40.0;62.0;0.0035714285714285713;1.0;0.0;0.0;1.0;0.25;1.0000000000000004;15.0;0.0;15.0;40.0;0.0;0.0;1.0;0.0;15.0;0.0;1.0;20.0;0.0;0.0;0.0;3.0;-31.0;1260.0;480.0;1.024489795735904;96.0;0.0;96.0;5.0;22.0;14.0;14.0;40.0;8.0;40.0;40.0;40.0;0.0;0.0;1.0;0.0;0.0;14.0;0.0;40.0;1.0;0.0;3.0;0.0;1.0;0.0;3.0;0.0;0.0;6.0;46.0;0.0;1.0;0.0;0.0;0.0;0.0;96.0;96.0;1.0;22.0;77.0;40.0;62.0;0.0035714285714285713;1.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb src/org/apache/xml/serialize/XMLSerializer.java org.apache.xml.serialize.OutputFormat
0.0;0.0;0.0;1.2666666666666666;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;30.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;1.2666666666666666;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;30.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0; 0 # NO 5f56e6c2c612e6aca15660b208cfc0664121b37c 7c272792936029b3d0253de2d06593c98149c7bb samples/dom/traversal/IteratorView.java org.w3c.dom.traversal.DocumentTraversal
